4080,-0.193085,-0.0751591,1
4081,-0.618619,-0.0706974,1
4082,-0.249435,0.675502,1
4083,-1.16268,1.38732,1
4084,-0.505227,-0.53859,1
4085,-2.30803,2.73258,1
4086,1.77421,-0.474858,1
4087,0.11384,0.357656,1
4088,0.984362,-1.20882,1
4089,-0.557659,0.595099,1
4090,0.457116,-1.07148,1
4091,0.10277,0.396007,1
4092,-0.86526,0.493646,1
4093,0.376642,0.345235,1
4094,-0.428804,1.59622,1
4095,0.452083,-0.228024,1
4096,0.0684643,0.586578,1
4097,0.157023,-1.0642,1
4098,-1.35958,1.09591,1
4099,-0.533199,-1.46206,1
4100,-0.605419,1.19596,1
4101,0.783397,-1.1516,1
4102,-1.0928,0.733956,1
4103,-0.784841,0.698344,1
4104,0.181653,1.80861,1
4105,0.345126,0.228901,1
4106,-0.398365,1.41333,1
4107,-1.58037,-0.413344,1
4108,0.383106,0.25337,1
4109,0.479122,0.400182,1
4110,0.196991,0.0645526,1
4111,0.180893,1.87251,1
4112,0.738116,0.574856,1
4113,-0.150714,-0.0893952,1
4114,2.47343,-1.41643,1
4115,-0.281352,0.149829,1
4116,0.291354,-0.681344,1
4117,0.180336,0.0206176,1
4118,-1.60357,0.062943,1
4119,0.402406,1.25975,1
4120,1.58141,0.208076,1
4121,1.25953,-0.637068,1
4122,-0.261571,1.38861,1
4123,-1.64502,-0.682827,1
4124,1.00731,-1.24811,1
4125,0.855625,-0.270482,1
4126,-0.893735,1.39772,1
4127,0.806844,-0.745963,1
4128,0.936844,0.966309,1
4129,-0.049547,0.410399,1
4130,-3.09155,0.61184,1
4131,0.899746,0.740417,1
4132,-0.999231,1.02748,1
4133,0.598595,-1.52435,1
4134,-0.562425,0.819631,1
4135,-0.76371,0.894424,1
4136,0.705662,0.447899,1
4137,-0.838575,0.371406,1
4138,-0.976363,1.2179,1
4139,0.265249,-1.3349,1
4140,-0.441203,1.29376,1
4141,-0.876496,0.245353,1
4142,-0.863275,-0.097368,1
4143,-0.0777318,-0.483259,1
4144,-0.516136,1.48506,1
4145,-1.0681,-0.059695,1
4146,0.298996,1.03008,1
4147,-0.427359,0.581331,1
4148,-0.260123,2.93703,1
4149,0.507741,-2.02589,1
4150,0.0419684,0.348816,1
4151,1.13698,-1.08222,1
4152,0.33194,-0.747517,1
4153,0.354982,-0.561549,1
4154,0.0951061,1.47585,1
4155,0.0358101,-0.0427963,1
4156,0.875698,-1.33076,1
4157,-1.53518,-0.396313,1
4158,-0.905756,-0.150928,1
4159,0.816995,0.26446,1
4160,0.0727266,1.00692,1
4161,-0.252166,-0.235714,1
4162,1.81224,1.30041,1
4163,0.192708,0.343743,1
4164,-0.0391551,-1.05339,1
4165,0.172473,1.23931,1
4166,0.0746845,-1.27416,1
4167,0.424948,-0.49514,1
4168,0.437728,1.42627,1
4169,0.550509,-0.237311,1
4170,0.487461,-0.0285069,1
4171,0.321455,-0.425126,1
4172,1.16714,-0.508504,1
4173,-1.15688,-0.980047,1
4174,0.0525525,0.0266717,1
4175,-0.923155,-0.28948,1
4176,-0.736039,0.972815,1
4177,0.462372,1.23594,1
4178,0.527389,-0.620297,1
4179,-0.935059,1.82026,1
4180,1.67103,-0.321118,1
4181,0.0762258,0.519957,1
4182,0.569993,0.299726,1
4183,0.347447,0.787249,1
4184,0.213495,0.484747,1
4185,-0.296987,-0.273879,1
4186,-0.02958,-0.636538,1
4187,0.392525,0.548047,1
4188,0.417217,0.0253192,1
4189,-0.136429,-1.39385,1
4190,1.25292,-0.343232,1
4191,0.503119,-0.0677362,1
4192,1.93774,-0.858217,1
4193,-0.288205,0.499538,1
4194,0.694129,0.0478314,1
4195,1.39973,-0.475731,1
4196,-0.887788,0.228138,1
4197,-0.366709,0.0155446,1
4198,-0.120307,0.324003,1
4199,-0.874698,0.971011,1
4200,-0.0664501,0.316398,1
4201,-0.920053,-0.27861,1
4202,2.037,-1.01095,1
4203,-1.23405,0.0935575,1
4204,-1.24565,1.1031,1
4205,1.81318,-2.11827,1
4206,0.375181,-0.779646,1
4207,0.742194,0.0205572,1
4208,2.6388,-2.62158,1
4209,-0.859522,-0.20306,1
4210,-0.796655,1.63595,1
4211,1.03585,-0.176295,1
4212,-1.74922,1.02769,1
4213,-1.00869,0.913471,1
4214,0.206533,-0.0516596,1
4215,-1.65805,1.38406,1
4216,0.224093,-0.976212,1
4217,0.151073,-0.315061,1
4218,-1.68174,0.104026,1
4219,-0.680691,-0.549824,1
4220,0.733417,-0.934726,1
4221,-0.978321,2.49661,1
4222,-1.89682,0.684602,1
4223,0.0919994,-0.717713,1
4224,-0.348089,0.310446,1
4225,-1.38918,-0.716296,1
4226,-1.45616,2.12734,1
4227,0.301791,1.06695,1
4228,0.134705,-0.232363,1
4229,-0.922383,0.74096,1
4230,0.601471,1.39716,1
4231,-0.669015,1.7169,1
4232,-0.55917,-0.0497874,1
4233,-0.25601,-0.124005,1
4234,0.413122,-1.22589,1
4235,-1.07286,0.116083,1
4236,-1.94225,1.21265,1
4237,0.529012,-1.05764,1
4238,1.51458,-0.74249,1
4239,-0.35268,-0.0755836,1
4240,0.165983,-1.02184,1
4241,-0.289264,0.823859,1
4242,-0.331129,-0.421275,1
4243,0.561984,0.0268788,1
4244,-0.45503,1.60951,1
4245,0.100183,0.400744,1
4246,3.56464,-1.25118,1
4247,-1.10359,1.56916,1
4248,0.0474242,0.308964,1
4249,-0.209098,-0.787986,1
4250,0.396494,-0.7066,1
4251,0.153542,-0.717525,1
4252,-0.84714,-0.147262,1
4253,-1.17366,2.4434,1
4254,-0.944511,1.05667,1
4255,-1.34631,0.437028,1
4256,-0.0438686,-0.332145,1
4257,-0.0109332,0.343204,1
4258,-0.72836,2.05303,1
4259,-0.0768634,0.022768,1
4260,-0.00654651,0.26834,1
4261,0.59082,-0.849956,1
4262,-0.613064,0.679555,1
4263,-0.858948,-0.695772,1
4264,0.397803,-0.0713042,1
4265,-0.79716,-0.370934,1
4266,0.813278,-0.0482303,1
4267,-0.549561,-0.41082,1
4268,-0.426888,1.5841,1
4269,-0.13582,-0.481936,1
4270,-0.745167,-1.57827,1
4271,1.083,-1.07649,1
4272,-1.51298,0.656664,1
4273,1.39555,-0.967742,1
4274,0.431532,-0.241047,1
4275,-0.175787,0.325727,1
4276,0.843989,0.0248225,1
4277,0.274539,-0.356005,1
4278,-1.31576,-0.523739,1
4279,0.124748,1.18619,1
4280,0.465055,1.50913,1
4281,0.675397,-2.33015,1
4282,0.397814,-1.77279,1
4283,0.320998,-0.482713,1
4284,0.443158,-0.485119,1
4285,-1.33909,0.724667,1
4286,0.421943,-0.23942,1
4287,1.09551,0.137872,1
4288,1.18211,-0.631787,1
4289,-3.30884,0.621669,1
4290,-1.37177,0.0235851,1
4291,-0.118147,0.632976,1
4292,-0.215658,-0.67022,1
4293,-0.21746,0.110164,1
4294,1.49764,-0.579609,1
4295,-1.05968,-0.305713,1
4296,0.422601,0.67182,1
4297,-0.542416,-1.27392,1
4298,-1.82041,0.246242,1
4299,1.22768,0.124587,1
4300,-0.110271,-0.785654,1
4301,0.86951,-0.999336,1
4302,1.0375,0.225302,1
4303,1.3086,-0.971456,1
4304,1.13631,-0.912429,1
4305,1.02955,0.714494,1
4306,-0.615269,-0.0659524,1
4307,0.0545786,0.169865,1
4308,0.121341,-0.400213,1
4309,1.04096,-0.841551,1
4310,-0.599105,-0.655661,1
4311,0.153023,0.156998,1
4312,1.10667,-0.534315,1
4313,0.405022,0.100609,1
4314,-1.04489,0.870916,1
4315,0.0109097,0.0288668,1
4316,0.0490709,-0.527246,1
4317,-1.27217,0.420125,1
4318,1.24692,0.318271,1
4319,-1.35202,1.07717,1
4320,-0.613233,-0.427812,1
4321,-0.578637,-0.222198,1
4322,-1.42742,1.62212,1
4323,-1.14854,1.03239,1
4324,-0.764554,2.10359,1
4325,0.237218,-0.613486,1
4326,0.547979,-0.635157,1
4327,-0.309976,0.209657,1
4328,0.658692,-1.86248,1
4329,-0.19315,-0.0217068,1
4330,0.757423,-0.718693,1
4331,-0.30745,-0.23682,1
4332,0.385549,-0.268662,1
4333,-0.306062,0.651997,1
4334,-0.0641928,0.438135,1
4335,-0.884731,1.19103,1
4336,0.663969,-1.3493,1
4337,-0.0943,0.392826,1
4338,0.637753,-0.653001,1
4339,0.799668,-1.20498,1
4340,0.591106,-0.557014,1
4341,-0.582681,0.860809,1
4342,-0.016184,0.0433845,1
4343,-1.98036,2.55471,1
4344,-0.818284,0.661181,1
4345,0.307523,-0.33517,1
4346,-3.05791,1.54292,1
4347,0.924562,0.0691232,1
4348,0.832231,0.592633,1
4349,1.07787,0.161705,1
4350,1.23395,0.778081,1
4351,0.45257,0.11853,1
4352,1.43738,0.755673,1
4353,-0.992874,0.74915,1
4354,-0.363321,-0.0596042,1
4355,0.550736,-0.162962,1
4356,-1.15194,1.46723,1
4357,-1.89226,0.0386212,1
4358,-0.0678056,0.40016,1
4359,0.424242,-1.00568,1
4360,0.0266058,0.00137688,1
4361,1.36913,-0.583291,1
4362,0.277566,0.82905,1
4363,-1.78081,0.579496,1
4364,-0.46859,0.432951,1
4365,2.17523,0.818944,1
4366,-0.352462,0.384642,1
4367,1.34764,-1.76741,1
4368,0.573175,-0.639848,1
4369,1.3278,-1.49597,1
4370,-0.503679,0.929545,1
4371,-0.883725,0.64681,1
4372,-0.65919,-0.770105,1
4373,-0.497429,0.544981,1
4374,-0.778128,-0.296866,1
4375,-0.523095,0.360451,1
4376,1.86112,-1.45161,1
4377,-1.74289,0.159171,1
4378,-0.364033,0.744017,1
4379,-2.04343,1.38743,1
4380,0.378228,-1.04197,1
4381,0.143393,-0.63571,1
4382,-0.148281,-0.713967,1
4383,0.150638,0.00793935,1
4384,-0.428504,-0.192594,1
4385,0.132445,0.263538,1
4386,-0.0649156,-0.00903268,1
4387,0.926214,-1.56251,1
4388,0.212923,2.08202,1
4389,0.501995,-0.512692,1
4390,0.778127,-1.77975,1
4391,0.162648,-0.440282,1
4392,-2.9071,1.91326,1
4393,0.30542,0.362216,1
4394,-1.05123,1.84065,1
4395,-0.214958,0.530135,1
4396,0.0333066,0.492704,1
4397,-0.286721,0.180758,1
4398,0.574493,0.0627877,1
4399,-0.63898,0.71848,1
4400,-0.588515,0.0327798,1
4401,-0.223099,0.345874,1
4402,0.839785,-1.34205,1
4403,0.204235,0.476118,1
4404,0.245844,0.39882,1
4405,-0.527342,-0.0726604,1
4406,-0.419776,1.21029,1
4407,0.169935,0.359089,1
4408,1.25791,-1.17318,1
4409,2.07988,-0.681794,1
4410,-1.43804,0.828209,1
4411,-0.0835427,0.759767,1
4412,-2.19101,0.782649,1
4413,-0.835518,-1.10425,1
4414,0.00414136,0.4935,1
4415,-0.988689,0.366476,1
4416,1.7262,-0.829669,1
4417,0.526293,-0.858284,1
4418,0.708903,1.02595,1
4419,-0.537505,0.0180296,1
4420,-2.78177,2.24252,1
4421,-0.98819,-0.326828,1
4422,-1.00936,0.592252,1
4423,1.46829,-0.0832353,1
4424,-0.591075,0.344481,1
4425,-1.71727,1.15229,1
4426,-1.14549,0.966518,1
4427,-0.0113188,-1.14113,1
4428,-0.00941574,0.413154,1
4429,0.240422,-0.932771,1
4430,-2.01331,1.33773,1
4431,-0.30559,-0.273648,1
4432,0.534421,-0.221268,1
4433,-1.61426,0.721823,1
4434,-2.22002,0.760529,1
4435,-0.347079,0.0492815,1
4436,1.31345,-0.314273,1
4437,0.734111,0.793181,1
4438,-0.0388111,-0.0268294,1
4439,0.506188,-0.161876,1
4440,-0.0713945,0.169558,1
4441,-0.780396,-0.158917,1
4442,-1.7421,0.547847,1
4443,-0.906413,-0.48721,1
4444,0.124692,-0.187415,1
4445,-0.164445,-0.290321,1
4446,0.635178,-0.663212,1
4447,0.12999,1.0498,1
4448,-2.01638,0.194388,1
4449,1.55454,-0.718054,1
4450,0.353764,-0.564149,1
4451,-0.100767,1.50925,1
4452,0.775389,0.258016,1
4453,-2.36449,-0.338904,1
4454,-1.53287,1.16876,1
4455,0.0504596,-0.372451,1
4456,-0.451515,-0.160491,1
4457,1.21146,-0.632705,1
4458,-0.538876,-0.620702,1
4459,0.129842,-0.41034,1
4460,0.95039,-0.0314959,1
4461,-1.49346,0.749898,1
4462,-0.774306,-0.0245078,1
4463,1.6721,-1.15059,1
4464,-0.669291,-0.0679329,1
4465,0.942509,-1.0416,1
4466,-1.11921,-1.87366,1
4467,0.143076,-1.03344,1
4468,-0.180404,-1.32704,1
4469,-0.442294,-0.279009,1
4470,0.00518168,-0.183269,1
4471,0.613621,-1.7402,1
4472,0.909237,0.616236,1
4473,-0.256053,0.839696,1
4474,0.311278,-0.291874,1
4475,-0.601275,0.899018,1
4476,0.754753,-0.664493,1
4477,-0.559835,-0.913062,1
4478,0.0712799,0.696246,1
4479,-0.61331,0.22537,1
4480,-0.314824,-0.888145,1
4481,-0.264247,-1.5153,1
4482,0.481289,0.362701,1
4483,1.47772,-0.527125,1
4484,0.900394,0.0834035,1
4485,0.388253,0.317678,1
4486,-0.915402,0.533377,1
4487,-0.276208,0.630299,1
4488,0.756019,1.07577,1
4489,-0.906936,0.713265,1
4490,0.28288,1.17448,1
4491,2.02148,-0.382525,1
4492,-0.341399,-1.14392,1
4493,1.24674,-2.86184,1
4494,1.17918,-0.398862,1
4495,0.141997,-0.845913,1
4496,1.11177,-0.236805,1
4497,-1.85758,-0.236916,1
4498,1.38607,-1.1638,1
4499,-1.15923,1.42633,1
4500,-1.29384,0.436657,1
4501,-0.242169,-0.381321,1
4502,0.743187,-0.513109,1
4503,1.39624,-0.495317,1
4504,-0.467704,0.449959,1
4505,-0.613916,0.216717,1
4506,-0.0769332,0.997786,1
4507,-1.27888,0.380711,1
4508,-1.0433,1.66708,1
4509,-1.34035,0.266173,1
4510,-2.49763,1.96346,1
4511,0.540052,0.609904,1
4512,0.14572,0.537436,1
4513,-2.14502,0.710802,1
4514,1.79156,-0.297179,1
4515,0.0595593,0.529476,1
4516,-0.810435,0.704347,1
4517,0.334172,0.251235,1
4518,0.667618,-0.235168,1
4519,0.171685,-0.203627,1
4520,0.763469,0.0157389,1
4521,0.902167,0.709164,1
4522,-0.353054,0.42737,1
4523,0.155505,-1.20026,1
4524,-0.518271,-0.332674,1
4525,0.706352,-0.563908,1
4526,-0.323147,-0.492982,1
4527,0.421268,-0.609059,1
4528,-1.0166,0.383374,1
4529,1.0731,1.63801,1
4530,0.676146,-1.8926,1
4531,1.67371,-3.19595,1
4532,0.298143,-0.37096,1
4533,-0.436191,0.864782,1
4534,-0.878378,0.603069,1
4535,0.195184,-1.0648,1
4536,0.237559,-0.891488,1
4537,0.590081,-0.620131,1
4538,0.42945,1.17349,1
4539,0.0107332,1.14335,1
4540,0.603788,0.189365,1
4541,0.305381,-0.367398,1
4542,-0.834506,0.311065,1
4543,1.22765,-1.01048,1
4544,1.29848,-1.78829,1
4545,-0.0448797,-1.48936,1
4546,0.346519,0.265015,1
4547,-0.288268,-0.473742,1
4548,1.21476,-1.33756,1
4549,-0.424565,0.276107,1
4550,0.11646,-0.139569,1
4551,0.0396741,1.6952,1
4552,0.356787,0.110978,1
4553,0.515279,-0.786849,1
4554,-0.466616,2.2393,1
4555,-0.110685,-0.379701,1
4556,0.38264,-0.546382,1
4557,1.15506,-0.545816,1
4558,-0.388824,-0.912036,1
4559,0.0856021,-0.937431,1
4560,-1.24554,1.47335,1
4561,-0.93525,0.380114,1
4562,1.26976,-2.07362,1
4563,-1.2191,-2.055,1
4564,2.06876,-1.03837,1
4565,1.50648,-0.149909,1
4566,-1.67337,1.01101,1
4567,0.519025,0.542299,1
4568,0.88993,-1.20483,1
4569,-1.17702,0.744955,1
4570,0.719284,0.366097,1
4571,1.84302,0.0554943,1
4572,-0.721588,0.296657,1
4573,-0.184025,1.13784,1
4574,-0.39745,0.165035,1
4575,-0.851005,-0.755035,1
4576,-1.58528,0.107246,1
4577,0.216297,-1.72966,1
4578,0.75814,1.15662,1
4579,-0.541526,-0.703795,1
4580,0.668082,-0.845935,1
4581,-1.1801,0.0606135,1
4582,0.593685,-1.70216,1
4583,1.13489,-2.01695,1
4584,1.14495,-2.4941,1
4585,-0.150384,0.0425168,1
4586,-0.179064,-0.66968,1
4587,-0.233306,-0.363491,1
4588,-0.0997924,0.88458,1
4589,-0.0559039,-0.672758,1
4590,-0.807611,1.20139,1
4591,0.250292,0.867144,1
4592,0.913279,-1.48152,1
4593,-1.64361,0.461581,1
4594,-1.45227,-0.706011,1
4595,0.611344,-1.12458,1
4596,-0.279176,0.299368,1
4597,-1.32012,1.48313,1
4598,-0.952256,0.54122,1
4599,1.04037,-1.00333,1
4600,-0.854114,-1.28425,1
4601,-0.419339,-0.12651,1
4602,-0.431374,0.815142,1
4603,0.599432,0.477447,1
4604,-0.555796,-0.236888,1
4605,0.100364,-0.202685,1
4606,-0.245085,0.223518,1
4607,-1.64367,0.695839,1
4608,0.433982,0.374883,1
4609,-0.591556,0.707319,1
4610,0.346283,-0.346561,1
4611,-0.894569,0.466365,1
4612,1.73126,-1.49635,1
4613,1.59505,-0.241955,1
4614,0.178592,0.0902628,1
4615,1.54804,-1.40898,1
4616,0.59197,-0.915474,1
4617,-0.558103,0.288764,1
4618,0.771384,0.528999,1
4619,1.41183,0.35647,1
4620,1.06591,-0.426333,1
4621,-2.05619,1.30534,1
4622,3.14931,-0.768476,1
4623,-0.727192,2.05444,1
4624,-0.0762503,-0.0112501,1
4625,-0.285359,1.25007,1
4626,1.2279,-2.02037,1
4627,-1.33717,1.6708,1
4628,-1.04737,1.53124,1
4629,0.0506938,-1.98968,1
4630,0.2084,0.416879,1
4631,0.306011,-0.829602,1
4632,-0.463343,1.15297,1
4633,-1.40851,1.12857,1
4634,-0.553609,1.02339,1
4635,0.778948,1.76345,1
4636,-0.706762,0.639678,1
4637,0.450576,-0.297977,1
4638,0.28472,-0.762366,1
4639,-0.810349,0.419538,1
4640,-0.0344071,-0.137457,1
4641,0.0461015,-0.487434,1
4642,-1.20695,1.18027,1
4643,-1.21035,0.870545,1
4644,-0.649548,0.379444,1
4645,-0.465366,0.23433,1
4646,1.24016,-0.952261,1
4647,-0.407623,1.59739,1
4648,0.468164,1.54559,1
4649,2.32766,-1.15991,1
4650,1.03112,-0.583874,1
4651,0.424279,0.00458629,1
4652,0.746056,-0.74193,1
4653,1.71945,-0.304955,1
4654,-1.63138,1.3216,1
4655,-2.44158,0.789891,1
4656,2.44036,-0.012659,1
4657,-0.780253,1.65438,1
4658,-0.954262,1.25246,1
4659,0.847873,-0.461406,1
4660,-0.185625,1.07953,1
4661,1.08269,-0.996734,1
4662,0.213678,0.682379,1
4663,0.0177396,-0.944085,1
4664,-1.60861,-0.577791,1
4665,-1.44789,1.19333,1
4666,0.413062,1.71808,1
4667,-0.635645,-0.71514,1
4668,1.24501,-0.690727,1
4669,0.565087,-2.75414,1
4670,0.879126,-0.0590911,1
4671,-0.775369,2.32264,1
4672,-0.0700545,-0.473587,1
4673,1.61945,-0.528422,1
4674,0.673036,-0.753035,1
4675,0.34379,-1.24332,1
4676,-0.334783,1.35278,1
4677,-0.0485283,-0.475063,1
4678,-0.22017,1.74291,1
4679,0.315687,-0.0217223,1
4680,0.523141,0.479337,1
4681,1.53292,-0.266369,1
4682,0.569454,0.63703,1
4683,-0.451213,0.937514,1
4684,-2.31897,1.20408,1
4685,0.00870534,-1.58846,1
4686,0.847626,0.657747,1
4687,0.792825,-1.48677,1
4688,0.992869,0.305576,1
4689,2.05447,-1.99646,1
4690,0.014895,-0.976917,1
4691,0.815647,-0.0064994,1
4692,0.0576202,0.0326092,1
4693,1.48853,0.296712,1
4694,0.76552,-1.41668,1
4695,-1.53636,0.890414,1
4696,-0.162835,0.212262,1
4697,-0.524944,1.13374,1
4698,0.964082,-0.402755,1
4699,0.711226,-1.36202,1
4700,-0.149552,0.602652,1
4701,-1.48756,1.99038,1
4702,-1.78367,1.11303,1
4703,-0.263991,0.766863,1
4704,-0.244816,-0.310449,1
4705,0.435146,-0.411541,1
4706,0.524029,0.145925,1
4707,-0.407505,0.14532,1
4708,1.16049,-0.122163,1
4709,0.122046,0.972116,1
4710,0.145677,1.27684,1
4711,-1.7114,1.72407,1
4712,0.849614,0.454456,1
4713,-0.602809,2.25593,1
4714,1.02235,-0.796312,1
4715,-0.409596,-0.439191,1
4716,0.0630321,-0.583027,1
4717,0.877733,-1.6572,1
4718,-0.1184,1.04939,1
4719,-0.23959,0.164617,1
4720,-0.919556,0.220901,1
4721,-0.0497329,-0.0916464,1
4722,1.47424,-0.646952,1
4723,-0.652276,-0.251236,1
4724,0.359883,-0.0929081,1
4725,0.102327,-1.12718,1
4726,1.16151,0.354819,1
4727,-0.261355,-0.0339235,1
4728,0.993424,-2.33449,1
4729,1.28447,-1.99087,1
4730,-0.528501,0.250149,1
4731,-0.992507,1.50678,1
4732,-0.162503,-0.519785,1
4733,0.790706,-1.62467,1
4734,-1.00161,1.87923,1
4735,1.43876,-1.17778,1
4736,-1.8108,0.21469,1
4737,0.467085,-0.599502,1
4738,-1.0122,0.417725,1
4739,-0.617643,0.735082,1
4740,0.611701,-0.114328,1
4741,-0.641412,-0.192189,1
4742,1.08081,-1.07286,1
4743,-0.749916,-0.0767505,1
4744,0.127716,0.280339,1
4745,0.810064,0.36829,1
4746,0.540929,-0.686249,1
4747,-1.34657,2.91783,1
4748,1.19441,-1.42418,1
4749,0.17216,-0.373543,1
4750,-0.546605,0.898708,1
4751,-1.20097,0.442789,1
4752,0.348062,0.0181274,1
4753,0.258107,-0.265202,1
4754,0.610676,-1.35033,1
4755,-1.07633,2.03667,1
4756,0.894601,-1.8527,1
4757,-0.56131,-1.79023,1
4758,0.428243,2.32845,1
4759,0.249499,1.42107,1
4760,0.250795,-0.510769,1
4761,0.318889,-1.14831,1
4762,0.596418,-0.339566,1
4763,0.0796748,0.420673,1
4764,2.20906,-3.22307,1
4765,0.740958,-1.05297,1
4766,0.921637,0.12041,1
4767,-0.492046,0.341674,1
4768,-1.40283,-0.923907,1
4769,1.13761,-0.824451,1
4770,1.3204,0.308051,1
4771,0.440063,-0.0870022,1
4772,-0.314827,-1.32381,1
4773,-1.19166,1.37406,1
4774,1.20281,-0.462904,1
4775,-1.92732,-0.725822,1
4776,-0.165629,0.909018,1
4777,0.925234,-0.391367,1
4778,-0.371626,-0.125293,1
4779,0.42501,-0.942668,1
4780,-0.0937317,-0.454525,1
4781,-0.570657,1.15271,1
4782,-1.66013,1.77034,1
4783,0.380813,-0.451447,1
4784,1.13116,-0.189585,1
4785,0.580906,-0.325007,1
4786,1.47123,-0.831713,1
4787,0.151751,-0.454309,1
4788,0.173615,-1.09508,1
4789,-1.55165,0.3637,1
4790,1.40001,-1.08035,1
4791,0.57409,1.02951,1
4792,-0.281944,0.521225,1
4793,1.40034,-1.04484,1
4794,-0.406407,-1.84833,1
4795,1.62338,0.0778085,1
4796,1.55291,0.384752,1
4797,-0.969612,-0.274932,1
4798,-1.46136,-0.238883,1
4799,1.63247,-1.35332,1
4800,0.621342,-0.42745,1
4801,2.68405,-2.55693,1
4802,0.704888,-0.444818,1
4803,0.93922,0.808561,1
4804,1.08438,-1.73447,1
4805,-0.115113,0.589441,1
4806,1.45937,-1.22401,1
4807,-0.556451,0.286277,1
4808,-0.155798,1.04614,1
4809,0.964697,-1.44295,1
4810,-0.780927,0.602512,1
4811,-0.916528,0.6115,1
4812,-0.571597,-1.14107,1
4813,-0.60619,0.0994651,1
4814,0.565395,0.12199,1
4815,-0.847429,-0.669959,1
4816,-0.936918,1.27271,1
4817,-0.217383,0.929243,1
4818,0.05688,-0.769304,1
4819,-0.327272,0.593725,1
4820,-0.132792,0.337782,1
4821,-0.446975,1.49287,1
4822,0.516661,-0.995269,1
4823,0.0445598,-0.873294,1
4824,-0.337919,1.7409,1
4825,-0.319292,-0.173249,1
4826,-0.0523505,-1.0765,1
4827,-1.69856,2.17966,1
4828,-0.952319,0.375629,1
4829,0.722085,1.49009,1
4830,-0.142439,-0.165833,1
4831,0.233755,0.405656,1
4832,0.0568442,-1.24237,1
4833,0.208881,-1.18588,1
4834,0.0377676,-0.0928204,1
4835,0.403097,-0.496212,1
4836,-1.96747,-0.159912,1
4837,-0.362284,0.499787,1
4838,-0.254345,-1.13092,1
4839,-1.26747,0.843244,1
4840,0.793249,-0.0449024,1
4841,0.665176,-1.59126,1
4842,1.85951,-0.802925,1
4843,0.16345,1.49946,1
4844,-1.13855,0.0377937,1
4845,1.36072,0.369688,1
4846,-1.79391,0.216308,1
4847,-0.393114,0.692671,1
4848,0.717797,0.208153,1
4849,0.0333168,0.687842,1
4850,-1.07783,-0.189544,1
4851,-0.303928,1.08344,1
4852,-0.967612,-0.220941,1
4853,0.378506,0.197891,1
4854,-0.237842,-0.432585,1
4855,-1.45803,0.176226,1
4856,-0.188756,0.559125,1
4857,-1.72998,1.40389,1
4858,-0.262141,2.16208,1
4859,-1.20978,1.85858,1
4860,-1.25774,0.943593,1
4861,1.54864,-0.626615,1
4862,-0.0363539,-0.331844,1
4863,-0.0443697,0.212537,1
4864,-0.222058,0.223695,1
4865,-1.13365,1.08255,1
4866,0.278831,-0.511357,1
4867,1.71311,-0.262097,1
4868,0.0888142,-0.327547,1
4869,0.000841145,0.409754,1
4870,-0.212252,-0.0103975,1
4871,-0.420876,0.323273,1
4872,0.589881,-1.51453,1
4873,0.293518,-0.547592,1
4874,-0.375238,0.0361659,1
4875,0.0285252,1.35058,1
4876,0.0396939,-0.200225,1
4877,1.2839,-0.899152,1
4878,-1.79574,2.28716,1
4879,-1.18885,-0.0942387,1
4880,-0.374963,0.709008,1
4881,-0.743486,0.101908,1
4882,-0.232125,0.778191,1
4883,-0.834434,-0.274871,1
4884,-0.254728,-0.0271252,1
4885,-0.848941,0.0427807,1
4886,-0.215136,1.63907,1
4887,0.705703,-1.2568,1
4888,-1.02575,-1.90374,1
4889,0.158322,-2.38281,1
4890,1.94752,-1.33412,1
4891,1.13524,0.250214,1
4892,1.17482,0.105947,1
4893,-0.621678,0.761262,1
4894,-1.90811,-0.151966,1
4895,-1.42594,2.08787,1
4896,0.297737,1.0767,1
4897,0.293688,-0.41654,1
4898,0.825018,-0.895747,1
4899,1.47857,-0.641646,1
4900,0.916067,-1.35714,1
4901,0.755014,-0.331964,1
4902,-1.61578,0.748072,1
4903,-0.770651,1.05572,1
4904,-0.358377,1.19846,1
4905,-0.695694,0.152157,1
4906,-0.769689,-0.0140389,1
4907,-0.109046,-2.00922,1
4908,-0.751039,-0.320861,1
4909,1.10182,-0.270684,1
4910,0.587608,-0.407855,1
4911,-0.94107,-0.0564853,1
4912,0.77922,0.0322611,1
4913,-0.303489,-0.942065,1
4914,0.235065,0.106785,1
4915,-1.33967,1.50326,1
4916,0.889321,-0.692812,1
4917,-0.765529,-1.12668,1
4918,-0.0722455,-0.817845,1
4919,0.481609,-0.443803,1
4920,-1.49335,0.180491,1
4921,-0.611531,0.294688,1
4922,-1.06607,-0.246109,1
4923,-1.64424,0.97033,1
4924,0.55319,-0.87747,1
4925,0.224133,-0.629341,1
4926,0.626733,0.146401,1
4927,2.66528,-1.94782,1
4928,-1.46897,-0.53256,1
4929,-0.248887,-0.608642,1
4930,0.447126,1.48846,1
4931,-0.745807,0.33218,1
4932,1.01434,-0.0617168,1
4933,-0.00186205,-0.894473,1
4934,1.69315,-0.565349,1
4935,-1.86266,0.0489623,1
4936,-2.74766,1.24098,1
4937,-0.689612,0.120098,1
4938,0.751916,0.294064,1
4939,-0.927234,0.486948,1
4940,1.87489,-1.60758,1
4941,0.994465,0.491021,1
4942,0.66619,-0.847974,1
4943,0.236808,-0.303754,1
4944,-1.05693,0.842894,1
4945,-1.38017,0.57301,1
4946,-2.05297,1.28224,1
